,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4557,4,3,0,3,0,-1,4,0,7,-10,0,2,0,1,2,0,1,-1,0,0,0,1,-1,0,7,-8,0,0,0,-4,3,2,0,-1,0,0,0,1,0,2,7,-8,0,0,0,-4,3,2,4,-8,0,0,0,0,2,2,4,0,0,0,0,-4,0,2
4558,0,7,1,2,0,6,1,0,-4,5,0,2,0,2,2,0,2,4,0,0,0,2,-2,0,-5,6,0,0,0,4,-1,0,1,-2,0,0,0,0,3,2,1,-4,0,0,0,4,-1,2,-5,7,0,0,0,0,3,2,1,-3,0,0,0,4,2,2
4559,5,1,0,3,0,5,0,0,3,2,0,3,0,6,-1,0,7,-8,0,1,0,0,-2,0,6,-11,0,0,0,4,-2,2,-1,-1,0,0,0,0,2,2,6,-10,0,0,0,4,0,2,0,-2,0,0,0,2,-1,2,6,-9,0,0,0,2,1,2
4560,9,2,0,2,0,3,9,0,8,-8,0,1,0,6,-1,1,1,0,0,0,0,4,0,1,7,-8,0,0,0,0,4,1,1,0,0,0,0,5,1,1,7,-8,0,0,0,0,4,1,7,-10,0,0,0,4,3,1,1,1,0,0,0,0,1,1
4561,4,0,0,2,0,5,1,0,5,2,0,1,0,4,-2,0,7,-10,0,0,0,0,3,2,0,-1,0,0,0,4,0,2,7,-8,0,0,0,0,3,2,0,-1,0,0,0,4,1,2,7,-8,0,0,0,3,1,2,4,-8,0,0,0,2,2,2
4562,6,2,0,3,0,4,10,0,5,-7,0,3,0,1,3,1,3,-1,0,2,0,0,3,1,7,-10,0,0,0,2,1,1,1,0,0,0,0,-2,4,1,7,-9,0,0,0,2,0,1,1,0,0,0,0,-2,4,1,7,-8,0,0,0,2,2,1
4563,1,7,0,3,0,5,2,-1,4,-3,0,2,0,6,1,-1,-2,5,0,0,0,0,0,-1,4,-2,0,0,0,4,3,1,1,-2,0,0,0,0,1,1,0,5,0,0,0,4,2,1,4,-4,0,0,0,2,1,1,-2,6,0,0,0,2,3,1
4564,-2,9,0,3,0,4,9,-1,1,10,0,3,0,0,2,-1,1,-3,0,2,0,4,-2,1,-5,7,0,0,0,2,1,1,1,-1,0,0,0,2,3,1,-5,7,0,0,0,4,0,1,1,-1,0,0,0,0,4,1,-2,-1,0,0,0,4,3,1
4565,5,6,0,3,0,3,2,0,3,7,0,3,0,4,-2,0,6,-4,0,0,0,0,3,2,6,-6,0,0,0,4,2,2,0,5,0,0,0,1,1,2,6,-5,0,0,0,4,1,2,0,4,0,0,0,4,-1,2,6,-4,0,0,0,0,3,2
4566,3,3,0,2,0,2,5,0,1,4,0,0,0,-4,1,0,-6,7,0,0,0,0,2,2,0,-1,0,0,0,-4,5,2,-7,6,0,0,0,0,3,2,0,-1,0,0,0,-2,2,2,-3,-1,0,0,0,-2,4,2,-4,6,0,0,0,0,1,2
4567,4,6,0,3,0,2,3,0,8,4,0,2,0,2,-2,0,5,4,0,0,0,2,-2,0,4,6,0,0,0,-2,2,2,7,-4,0,0,0,2,1,2,1,6,0,0,0,-2,-1,2,7,-2,0,0,0,2,0,2,1,6,0,0,0,0,-1,2
4568,4,0,0,3,0,4,2,0,8,-2,0,2,0,0,-1,0,4,-8,0,0,0,4,-1,0,4,0,0,0,0,-2,2,2,7,-10,0,0,0,2,0,2,1,0,0,0,0,0,-1,2,7,-8,0,0,0,0,1,2,1,0,0,0,0,2,-2,2
4569,1,7,0,3,0,2,2,0,7,7,0,3,0,3,-1,0,-2,6,0,0,0,-1,-1,2,4,-2,0,0,0,3,-2,2,1,-2,0,0,0,-1,1,2,0,5,0,0,0,3,1,2,4,-4,0,0,0,3,-1,2,-2,6,0,0,0,-1,3,2
4570,3,10,0,3,0,3,2,0,9,7,0,3,0,7,1,0,1,12,0,1,0,1,3,0,6,-2,0,0,0,4,2,2,-1,6,0,0,0,1,1,2,6,-1,0,0,0,4,1,2,3,-1,0,0,0,4,0,2,2,6,0,0,0,0,3,2
4571,9,2,0,3,0,2,5,0,5,-2,0,2,0,-3,6,0,4,0,0,0,0,0,3,0,7,-10,0,0,0,-1,3,2,1,0,0,0,0,-2,4,2,7,-8,0,0,0,0,1,2,1,0,0,0,0,-4,5,2,7,-8,0,0,0,0,1,2
4572,5,1,0,3,0,0,4,0,1,3,0,3,0,-1,-2,0,7,-8,0,3,0,1,0,2,6,-11,0,3,0,-3,3,2,1,2,0,1,0,1,-1,2,6,-10,0,0,0,-3,3,2,0,-1,0,0,0,1,2,2,6,-9,0,0,0,-3,0,2
4573,5,2,0,2,0,4,4,-1,7,-8,0,1,0,0,1,-1,0,-1,0,0,0,2,2,-1,6,-8,0,0,0,1,2,1,0,-1,0,0,0,0,3,1,6,-8,0,0,0,2,1,1,6,-10,0,0,0,-2,4,1,-1,0,0,0,0,2,0,1
4574,2,4,0,3,0,5,1,0,-4,7,0,3,0,6,0,0,1,-3,0,0,0,0,-1,2,-2,-3,0,0,0,4,2,2,-3,4,0,0,0,0,0,2,1,-5,0,0,0,4,1,2,-5,5,0,0,0,2,0,2,1,-4,0,0,0,2,2,2
4575,2,0,0,2,0,2,11,1,6,-12,0,2,0,-1,5,2,-2,-4,-1,0,0,1,4,2,5,-11,-1,0,0,-2,3,2,-2,-4,-1,0,0,-2,4,2,5,-11,-1,0,0,0,1,2,2,-11,-1,0,0,-4,5,2,1,-4,-1,0,0,0,4,2
4576,0,11,0,3,0,2,2,0,6,-1,0,3,0,6,1,0,0,9,0,3,0,0,4,0,5,-1,0,0,0,3,1,0,-1,6,0,0,0,0,1,2,5,-1,0,0,0,3,1,2,5,-3,0,0,0,3,0,2,-1,8,0,0,0,-1,3,2
4577,5,2,0,3,0,4,2,0,6,2,0,3,0,-2,2,0,3,0,0,0,0,2,-2,2,6,-10,0,0,0,0,1,2,0,-1,0,0,0,0,3,2,6,-8,0,0,0,2,0,2,-1,-1,0,0,0,-2,4,2,6,-8,0,0,0,2,3,2
4578,7,2,0,2,0,4,2,0,7,2,0,1,0,-2,1,0,4,0,0,0,0,2,2,2,7,-10,0,0,0,0,2,2,1,-1,0,0,0,0,3,2,7,-8,0,0,0,3,1,2,0,-1,0,0,0,-2,4,2,7,-8,0,0,0,2,3,2
4579,4,3,0,3,0,7,0,0,7,-10,0,2,0,4,-1,0,1,0,0,0,0,0,-1,2,7,-9,0,0,0,4,-1,2,0,-1,0,0,0,0,3,2,7,-8,0,0,0,4,2,2,4,-8,0,0,0,0,0,2,3,-1,0,0,0,4,1,2
4580,-1,9,0,3,0,5,4,2,1,10,0,3,1,16,39,1,4,7,0,3,0,12,24,2,-4,6,0,2,0,8,12,1,1,-1,0,0,0,7,6,2,-5,7,0,0,0,10,11,3,1,-1,0,0,0,2,17,2,-2,-1,0,0,0,15,7,2
4581,3,7,0,2,0,2,5,0,-1,4,0,0,0,-2,2,0,-1,5,0,0,0,0,-1,0,1,-4,0,0,0,-2,2,2,-5,7,0,0,0,-2,4,2,1,-3,0,0,0,0,1,2,-5,6,0,0,0,-4,5,2,1,-2,0,0,0,0,1,2
4582,6,2,1,2,0,3,1,0,5,-7,1,2,0,6,-1,0,3,-1,0,2,0,0,-2,0,7,-10,0,0,0,4,-4,2,1,-1,0,0,0,2,-1,2,7,-8,0,0,0,2,1,2,0,-1,0,0,0,4,-2,2,7,-8,0,0,0,0,2,2
4583,-3,9,0,3,0,0,5,0,-2,12,0,3,0,0,0,0,0,-2,0,0,0,0,-1,0,-7,8,0,0,0,-4,4,2,0,-1,0,0,0,0,3,2,-7,7,0,0,0,-4,1,2,0,0,0,0,0,0,2,2,-3,0,0,0,0,-2,1,2
4584,2,8,0,3,0,2,5,0,-2,10,0,3,0,-4,1,0,3,-2,0,2,0,0,4,2,0,-2,0,0,0,-3,3,2,0,6,0,0,0,0,3,2,3,-4,0,0,0,0,2,2,-3,6,0,0,0,-4,5,2,3,-2,0,0,0,1,2,2
4585,-1,9,0,3,0,6,2,0,-1,11,0,3,0,0,2,0,1,-3,0,1,0,2,-1,2,-5,6,0,0,0,4,1,2,1,-1,0,0,0,0,4,2,-6,6,0,0,0,4,0,2,1,-1,0,0,0,0,4,2,-2,-1,0,0,0,4,3,2
4586,-2,7,0,3,0,4,3,0,1,-3,0,3,0,0,4,0,-5,5,0,2,0,0,0,2,1,-2,0,2,0,2,2,2,-5,5,0,0,0,-2,5,2,1,-2,0,0,0,2,1,2,1,-4,0,0,0,-2,5,2,-5,7,0,0,0,2,4,2
4587,2,7,0,3,0,3,10,0,0,9,0,3,0,2,0,0,4,-1,0,3,0,4,-3,0,0,-2,0,0,0,0,0,2,-1,5,0,0,0,4,1,2,3,-4,0,0,0,4,-1,2,-3,6,0,0,0,0,3,2,3,-3,0,0,0,4,-1,2
4588,5,2,0,3,0,3,3,0,6,2,0,3,0,4,0,0,4,-1,0,0,0,0,4,2,6,-10,0,0,0,4,3,2,0,0,0,0,0,0,1,2,6,-8,0,0,0,4,2,2,0,0,0,0,0,4,0,2,6,-8,0,0,0,0,4,2
4589,2,10,0,2,0,5,9,0,8,9,0,1,0,-1,3,1,3,5,0,0,0,3,2,1,2,7,0,0,0,0,1,1,5,-3,0,0,0,3,1,1,-1,7,0,0,0,3,-1,1,5,-1,0,0,0,-1,3,1,-1,7,0,0,0,3,-1,1
4590,4,7,0,2,0,3,2,0,0,-1,0,1,0,6,0,0,-1,5,0,0,0,0,-1,2,2,-4,0,0,0,4,2,2,-4,6,0,0,0,0,0,2,2,-3,0,0,0,4,1,2,-5,5,0,0,0,4,-1,2,2,-2,0,0,0,0,3,2
4591,-3,10,0,2,0,3,14,1,-3,11,0,1,0,3,2,2,0,-2,0,0,0,1,-2,2,-7,6,0,0,0,3,-1,2,0,-1,0,0,0,-1,3,2,-6,6,0,0,0,3,2,2,0,-1,0,0,0,-1,0,2,0,-3,0,0,0,3,1,2
4592,5,-3,0,2,0,3,16,0,10,1,0,1,0,1,2,1,2,-2,0,0,0,4,1,1,7,-9,0,0,0,4,0,1,7,-11,0,0,0,0,3,1,1,0,0,0,0,4,-1,1,7,-10,0,0,0,0,3,1,1,-1,0,0,0,4,2,1
4593,2,0,0,1,0,3,10,0,5,3,0,0,0,1,4,1,8,0,0,0,0,4,0,1,2,3,0,0,0,0,3,1,5,-8,0,-1,0,4,2,1,-1,0,0,-1,0,1,1,1,5,-8,0,-1,0,4,1,1,2,-8,0,-1,0,4,-1,1
4594,3,6,0,2,0,3,10,1,1,9,0,1,0,1,3,2,7,8,0,1,0,5,0,2,2,4,0,0,0,0,3,2,2,5,0,0,0,4,2,2,4,-4,0,0,0,1,1,2,-2,6,0,0,0,4,1,2,4,-2,0,0,0,4,-1,2
4595,-3,9,0,3,0,1,10,1,-2,12,0,3,0,-2,-1,2,0,-2,0,2,0,2,0,2,-7,7,0,0,0,-2,3,2,0,0,0,0,0,2,2,2,-7,7,0,0,0,-2,0,2,0,0,0,0,0,2,1,2,-3,0,0,0,0,2,-1,2
4596,4,3,1,2,0,3,10,1,10,0,1,2,0,-3,2,2,2,0,0,2,0,1,2,2,7,-9,0,0,0,1,1,2,1,0,0,0,0,-3,4,2,7,-8,0,0,0,2,1,2,4,-8,0,0,0,-3,4,2,4,0,0,0,0,1,3,2
4597,5,10,1,2,0,-4,10,0,6,-3,1,2,0,2,1,0,0,7,0,2,0,-2,1,0,6,-2,0,2,0,0,2,2,-1,6,0,2,0,-2,1,2,6,-1,0,0,0,-2,3,2,3,-1,0,0,0,0,0,2,3,7,0,0,0,-4,4,2
4598,2,6,0,2,0,3,2,0,1,4,0,0,0,5,2,0,-5,6,0,0,0,2,1,2,1,5,0,0,0,2,2,2,-6,7,0,0,0,4,0,2,0,-1,0,0,0,0,3,2,-3,-1,0,0,0,4,0,2,-3,7,0,0,0,0,3,2
4599,6,2,0,3,0,6,2,0,4,-8,0,2,0,8,2,0,4,0,0,0,0,1,4,0,7,-10,0,0,0,5,3,2,1,0,0,0,0,2,2,2,7,-8,0,0,0,5,2,2,1,0,0,0,0,3,1,2,7,-8,0,0,0,3,3,2
4600,2,10,0,3,0,5,8,0,8,3,0,2,0,5,-1,1,1,6,0,0,0,0,1,1,7,-2,0,0,0,4,2,1,1,6,0,0,0,2,1,1,7,-2,0,0,0,2,3,1,7,-4,0,0,0,4,0,1,1,7,0,0,0,0,4,1
4601,5,2,0,2,0,2,4,-1,7,-4,-1,2,0,-2,1,-1,1,0,-1,0,0,0,0,-1,6,-9,-1,0,0,-4,0,-1,0,0,-1,0,0,0,2,-1,6,-8,-1,0,0,-2,1,1,0,0,-1,0,0,-2,3,1,6,-8,-1,0,0,0,0,1
4602,3,5,0,3,0,3,10,0,0,9,0,3,0,2,0,0,4,4,0,2,0,6,-1,2,1,4,0,0,0,0,0,2,0,6,0,0,0,4,1,2,3,-4,0,0,0,2,0,2,-3,7,0,0,0,2,2,2,3,-3,0,0,0,4,-1,2
4603,4,8,0,2,0,6,2,0,-1,9,0,2,0,3,4,0,3,4,0,1,0,5,3,0,0,4,0,-1,0,5,1,2,-1,6,0,-1,0,0,4,2,2,-4,0,-1,0,5,1,2,-4,6,0,-1,0,0,4,2,2,-2,0,-1,0,4,3,2
4604,6,2,0,3,0,1,4,-1,7,2,0,3,0,-3,1,-1,7,3,0,3,0,1,-1,-1,8,-4,0,2,0,-5,1,-1,1,1,0,0,0,-1,2,1,7,-9,0,0,0,-1,0,1,1,0,0,0,0,-5,4,1,7,-8,0,0,0,-1,0,1
4605,0,7,0,3,0,-4,11,0,-5,6,0,2,0,0,1,0,1,-2,0,0,0,-4,1,0,-6,5,0,0,0,0,4,2,1,-2,0,0,0,-4,2,2,1,-4,0,0,0,0,3,2,-6,6,0,0,0,0,1,2,1,-3,0,0,0,-4,5,2
4606,5,2,1,2,0,4,5,0,4,-2,0,2,0,0,2,0,4,-1,0,0,0,2,-1,0,6,-10,0,0,0,0,3,2,0,0,0,0,0,0,4,2,6,-8,0,0,0,2,1,2,0,0,0,0,0,-2,5,2,6,-8,0,0,0,2,1,2
4607,1,4,0,3,0,7,3,0,1,-3,0,3,0,6,0,0,-6,6,0,0,0,0,3,0,1,-1,0,0,0,4,-1,2,-6,6,0,0,0,0,3,2,1,-1,0,0,0,4,2,2,-2,-1,0,0,0,0,0,2,-2,7,0,0,0,4,1,2
4608,2,9,0,2,0,2,10,0,8,6,0,2,0,-3,2,1,0,5,0,1,0,0,2,1,5,-2,0,-1,0,0,1,1,-1,6,0,-1,0,-4,4,1,5,-2,0,-1,0,1,1,1,2,-2,0,-1,0,-4,4,1,2,6,0,-1,0,0,3,1
4609,2,10,0,3,0,3,2,0,6,4,0,2,0,6,0,0,0,6,0,0,0,1,4,0,5,-1,0,0,0,4,2,2,-1,7,0,0,0,1,1,2,5,-1,0,0,0,4,1,2,2,-1,0,0,0,4,0,2,2,7,0,0,0,0,3,2
4610,4,5,0,3,0,5,1,0,-3,4,0,2,0,4,-1,0,3,3,0,0,0,0,-1,0,-4,5,0,0,0,4,-1,0,2,-3,0,0,0,0,3,2,-1,-3,0,0,0,4,1,2,-1,5,0,0,0,2,0,2,2,-5,0,0,0,2,2,2
4611,5,2,0,3,0,6,4,0,7,-4,0,2,0,0,0,0,1,0,0,0,0,4,2,2,6,-9,0,0,0,2,1,2,0,0,0,0,0,2,3,2,6,-8,0,0,0,4,0,2,0,0,0,0,0,0,4,2,6,-8,0,0,0,4,0,2
4612,3,10,0,3,0,5,2,0,7,3,0,2,0,6,1,0,1,7,0,0,0,0,0,2,6,-2,0,0,0,4,3,2,0,7,0,0,0,0,1,2,6,-1,0,0,0,4,2,2,3,-1,0,0,0,2,1,2,3,7,0,0,0,2,3,2
4613,0,7,0,3,0,-3,9,-1,-2,10,0,3,0,-1,6,-1,1,-1,0,2,0,-3,3,-1,-5,7,0,0,0,1,1,-1,1,-1,0,0,0,-2,1,1,-2,-1,0,0,0,1,1,1,-2,7,0,0,0,1,-1,1,1,-3,0,0,0,-3,3,1
4614,2,5,0,3,0,5,8,1,0,9,0,3,0,8,-1,2,6,6,0,3,0,2,0,2,-3,5,0,2,0,6,1,2,3,-3,0,0,0,6,-1,2,0,-3,0,0,0,2,3,2,0,5,0,0,0,6,-1,2,3,-5,0,0,0,2,3,2
4615,3,6,0,2,0,5,9,1,7,8,0,1,0,4,1,2,-1,10,0,1,0,0,5,2,4,-2,0,1,0,4,3,2,1,-2,0,0,0,3,3,2,0,5,0,0,0,2,4,2,4,-4,0,0,0,4,1,2,-2,6,0,0,0,0,5,2
4616,8,2,0,2,0,4,9,1,6,-10,0,0,0,-2,3,2,0,0,0,0,0,2,2,2,6,-8,0,0,0,-1,1,2,-1,-1,0,0,0,2,1,2,6,-8,0,0,0,2,-1,2,3,-8,0,0,0,-2,3,2,3,0,0,0,0,2,-1,2
4617,6,10,0,2,0,5,10,1,10,9,0,1,0,4,0,2,2,6,0,0,0,6,0,2,8,5,0,0,0,2,3,2,4,-1,0,0,0,6,2,2,4,7,0,0,0,2,0,2,7,-3,0,0,0,6,1,2,1,7,0,0,0,6,-1,2
4618,4,7,0,2,0,1,15,1,0,4,0,0,0,5,-3,2,0,5,0,0,0,3,1,2,2,-4,0,0,0,3,-2,2,-4,7,0,0,0,5,-1,2,2,-3,0,0,0,1,3,2,-4,6,0,0,0,5,2,2,2,-2,0,0,0,1,0,2
4619,9,-3,0,2,0,3,14,0,4,3,0,1,0,6,1,1,7,-8,0,0,0,1,4,1,1,0,0,0,0,4,-1,1,7,-8,0,0,0,0,3,1,7,-10,0,0,0,4,1,1,1,1,0,0,0,2,0,1,7,-9,0,0,0,2,2,1
4620,6,6,0,2,0,-1,4,0,1,10,0,1,0,-1,-1,0,6,0,0,1,0,-1,-1,2,-1,7,0,0,0,-5,3,2,6,0,0,0,0,-1,-1,2,3,0,0,0,0,-5,3,2,2,7,0,0,0,-1,1,2,6,-2,0,0,0,-3,0,2
4621,3,7,0,3,0,11,19,-1,1,10,0,3,0,8,9,1,-2,8,0,2,0,2,-4,1,1,-2,0,0,0,5,3,1,-6,7,0,0,0,-2,12,1,1,0,0,0,0,1,10,0,-6,7,0,0,0,5,6,1,1,0,0,0,0,3,6,1
4622,-2,10,0,3,0,8,0,0,1,11,0,3,0,7,0,0,2,-1,0,3,0,1,3,0,-5,8,0,0,0,6,0,2,1,-1,0,0,0,1,3,2,-6,7,0,0,0,5,2,2,1,0,0,0,0,2,1,2,-2,0,0,0,0,5,1,2
4623,2,7,0,2,0,0,17,0,-5,6,0,0,0,1,2,1,0,-1,0,0,0,5,0,1,-3,-1,0,0,0,0,2,1,-3,7,0,0,0,4,0,1,0,-3,0,0,0,3,0,1,-6,7,0,0,0,2,1,1,0,-1,0,0,0,4,-2,1
4624,9,1,0,2,0,2,5,0,10,-1,0,1,0,-4,5,0,2,-2,0,0,0,0,1,0,8,-3,0,0,0,-4,5,2,1,-1,0,0,0,0,3,2,7,-9,0,0,0,-1,3,2,4,-9,0,0,0,-2,4,2,4,-1,0,0,0,0,1,2
4625,6,10,0,2,0,3,10,0,7,-1,0,0,0,1,3,1,1,6,0,0,0,5,0,1,7,-1,0,0,0,0,3,1,4,-1,0,0,0,4,2,1,3,6,0,0,0,1,1,1,7,-3,0,0,0,4,1,1,1,6,0,0,0,4,-1,1
4626,7,5,0,2,0,0,7,-1,2,9,0,1,0,2,0,-1,7,-1,0,0,0,-4,3,1,0,6,0,0,0,1,0,1,7,-1,0,0,0,-4,3,1,4,-1,0,0,0,0,2,1,3,6,0,0,0,-3,1,1,7,-3,0,0,0,0,1,1
4627,6,-2,0,3,0,4,15,0,6,2,0,3,0,6,2,1,5,-1,0,2,0,0,4,1,7,-10,0,0,0,4,0,1,1,1,0,0,0,0,4,1,7,-9,0,0,0,4,3,1,1,0,0,0,0,0,1,1,7,-8,0,0,0,4,2,1
4628,4,6,0,2,0,3,16,1,2,8,0,1,0,0,1,2,5,-3,0,0,0,4,-3,2,5,-5,0,0,0,2,0,2,-2,5,0,0,0,2,2,2,5,-4,0,0,0,4,-1,2,-1,4,0,0,0,0,3,2,5,-3,0,0,0,4,2,2
4629,2,7,0,2,0,5,3,0,-2,4,0,0,0,7,1,0,-3,6,0,0,0,4,-1,0,0,-4,0,0,0,4,1,0,-6,6,0,0,0,6,-2,2,0,-3,0,0,0,2,2,2,-7,5,0,0,0,6,1,2,0,-2,0,0,0,2,-1,2
4630,7,5,0,2,0,2,10,1,2,6,0,0,0,-1,4,2,7,-1,0,0,0,2,2,2,1,7,0,0,0,-1,1,2,7,-1,0,0,0,2,1,2,4,-1,0,0,0,0,1,2,4,7,0,0,0,0,2,2,7,-3,0,0,0,2,-1,2
4631,0,11,0,2,0,4,7,1,6,10,0,1,0,2,2,2,3,-2,0,0,0,0,2,2,-4,8,0,0,0,2,-1,2,3,-1,0,0,0,-2,3,2,-3,7,0,0,0,2,2,2,3,0,0,0,0,-2,0,2,-3,7,0,0,0,2,1,2
4632,5,3,0,3,0,4,9,0,9,-9,0,3,0,-2,0,1,1,-1,0,0,0,2,1,1,8,-8,0,0,0,2,0,1,1,-1,0,0,0,-2,3,1,8,-8,0,0,0,3,0,1,5,-8,0,0,0,-2,3,1,5,0,0,0,0,2,2,1
4633,6,7,0,3,0,3,2,0,1,4,0,2,0,4,-3,0,6,-3,0,0,0,0,0,2,3,-3,0,0,0,4,1,2,3,5,0,0,0,2,0,2,6,-5,0,0,0,2,2,2,0,5,0,0,0,4,-1,2,6,-3,0,0,0,0,3,2
4634,-1,6,0,3,0,6,2,0,-3,9,0,3,0,2,1,2,3,8,0,1,0,4,-1,2,-5,5,0,0,0,0,1,2,0,-2,0,0,0,4,2,2,-3,-2,0,0,0,4,0,2,-3,6,0,0,0,0,4,2,0,-4,0,0,0,4,0,2
4635,9,1,0,2,0,4,8,1,7,1,0,1,0,3,4,2,7,2,0,1,0,1,4,2,7,-11,0,0,0,3,1,2,1,-1,0,0,0,-2,4,2,7,-9,0,0,0,2,3,2,1,-1,0,0,0,-1,2,2,7,-9,0,0,0,2,2,2
4636,3,4,0,2,0,3,8,1,9,2,0,1,0,5,2,2,0,0,0,0,0,1,2,2,6,-8,0,0,0,4,1,2,6,-10,0,0,0,4,0,2,-1,0,0,0,0,0,3,2,6,-9,0,0,0,5,0,2,0,0,0,0,0,0,3,2
4637,6,5,0,2,0,4,9,1,1,8,0,1,0,-2,3,2,4,-3,0,0,0,2,1,2,1,-3,0,0,0,1,1,2,1,5,0,0,0,0,2,2,4,-5,0,0,0,2,0,2,-2,5,0,0,0,-2,3,2,4,-3,0,0,0,2,-1,2
4638,10,-6,0,2,0,2,3,-1,4,3,0,1,0,-2,0,-1,7,-8,0,0,0,0,-1,1,4,-8,0,0,0,-4,3,1,4,0,0,0,0,0,1,1,7,-10,0,0,0,-2,0,1,1,1,0,0,0,-2,2,1,7,-9,0,0,0,0,-1,1
4639,6,6,0,2,0,6,6,0,-1,5,0,1,0,2,3,0,4,-2,0,0,0,4,1,2,1,-2,0,0,0,0,4,2,0,5,0,0,0,2,1,2,4,-4,0,0,0,4,2,2,-2,7,0,0,0,0,6,2,4,-3,0,0,0,4,2,2
4640,3,-1,0,2,0,0,17,0,4,-2,0,1,0,2,-1,1,6,-11,0,0,0,6,0,1,0,-2,0,0,0,0,-2,1,6,-9,0,0,0,4,0,1,-1,-2,0,0,0,2,-1,1,6,-9,0,0,0,2,1,1,3,-9,0,0,0,4,-2,1
4641,3,7,1,1,0,6,9,1,-4,6,0,0,0,1,4,2,2,5,0,0,0,4,2,2,-2,-1,0,0,0,1,1,2,-2,7,0,0,0,4,1,2,1,-3,0,0,0,4,0,2,-5,7,0,0,0,0,3,2,1,-1,0,0,0,4,-1,2
4642,-1,6,0,2,0,-4,15,1,0,-2,0,1,0,2,-2,2,-7,5,0,0,0,-2,1,2,0,-2,0,0,0,-2,2,2,-3,-2,0,0,0,0,-1,2,-4,5,0,0,0,-4,3,2,0,-4,0,0,0,0,-1,2,-6,6,0,0,0,-4,3,2
4643,6,5,0,2,0,-2,17,1,1,9,0,1,0,4,0,2,6,-1,0,1,0,0,2,2,-1,6,0,0,0,0,4,2,6,-1,0,0,0,3,2,2,3,-1,0,0,0,-2,5,2,2,6,0,0,0,2,4,2,6,-3,0,0,0,-1,3,2
4644,6,11,0,2,0,5,10,1,8,5,0,0,0,4,0,2,1,8,0,0,0,6,0,2,7,0,0,0,0,2,3,2,4,0,0,0,0,6,2,2,4,8,0,0,0,2,0,2,7,-2,0,0,0,6,1,2,1,9,0,0,0,6,-1,2
4645,9,1,0,2,0,4,9,1,7,1,0,1,0,2,2,2,4,-1,0,0,0,-2,1,2,7,-11,0,0,0,2,1,2,1,-1,0,0,0,-2,5,2,7,-9,0,0,0,2,4,2,1,-1,0,0,0,-2,2,2,7,-9,0,0,0,2,3,2
4646,6,11,0,2,0,6,9,1,8,0,0,1,0,4,2,2,2,12,0,1,0,0,5,2,7,0,0,0,0,4,1,2,4,0,0,0,0,0,5,2,3,7,0,0,0,4,4,2,7,-2,0,0,0,0,2,2,1,8,0,0,0,4,3,2
4647,5,11,0,2,0,3,9,1,7,6,0,0,0,4,3,2,1,7,0,0,0,0,1,2,6,0,0,0,0,4,2,2,3,0,0,0,0,4,0,2,3,8,0,0,0,0,4,2,6,-2,0,0,0,4,0,2,0,8,0,0,0,0,4,2
4648,0,9,0,2,0,2,8,1,-5,11,0,1,0,3,1,2,0,-1,0,0,0,1,0,2,-7,6,0,0,0,1,2,2,0,-1,0,0,0,3,0,2,-3,-1,0,0,0,-1,3,2,-3,7,0,0,0,3,-1,2,0,-3,0,0,0,-1,3,2
4649,6,6,0,2,0,7,7,1,-1,5,0,0,0,4,0,2,4,-2,0,0,0,0,4,2,1,-2,0,0,0,4,3,2,1,6,0,0,0,1,2,2,4,-4,0,0,0,4,2,2,-2,7,0,0,0,2,1,2,4,-3,0,0,0,2,3,2
4650,-1,6,0,2,0,2,12,1,-3,9,0,1,0,1,-2,2,1,4,0,0,0,3,0,2,-3,-2,0,0,0,-1,-1,2,-3,6,0,0,0,3,0,2,0,-4,0,0,0,-1,3,2,-6,7,0,0,0,3,1,2,0,-3,0,0,0,1,0,2
4651,7,3,1,1,0,2,17,0,-1,6,0,0,0,3,6,1,6,-1,0,0,0,4,1,1,-1,6,0,0,0,3,1,1,6,-1,0,0,0,2,2,1,3,-1,0,0,0,4,0,1,2,6,0,0,0,0,3,1,6,-3,0,0,0,4,0,1
4652,0,8,0,2,0,5,8,1,-6,6,0,0,0,7,2,2,0,-1,0,0,0,7,0,2,-7,6,0,0,0,2,3,2,0,-1,0,0,0,7,0,2,-3,-1,0,0,0,2,3,2,-3,7,0,0,0,6,2,2,0,-3,0,0,0,2,0,2
4653,6,3,0,2,0,4,9,1,10,2,0,1,0,-2,3,2,1,0,0,0,0,2,2,2,7,-8,0,0,0,-1,1,2,4,-8,0,0,0,2,1,2,4,0,0,0,0,2,-1,2,7,-10,0,0,0,-2,3,2,1,0,0,0,0,2,-1,2
4654,9,7,0,2,0,5,6,1,2,5,0,0,0,5,2,2,7,-2,0,0,0,-2,7,2,7,-4,0,0,0,4,0,2,1,7,0,0,0,2,0,2,7,-3,0,0,0,2,1,2,1,6,0,0,0,4,-2,2,7,-2,0,0,0,0,2,2
4655,2,6,0,2,0,7,7,1,-5,5,0,0,0,4,0,2,0,-2,0,0,0,0,4,2,-6,5,0,0,0,4,0,2,0,-2,0,0,0,0,4,2,0,-4,0,0,0,4,2,2,-7,6,0,0,0,2,1,2,0,-3,0,0,0,2,3,2
